1572466369,2ada59a85745553b0092a01595a5143e,PennController,29,0,practice-Lamp,NULL,Var,errors,Final,0,1572466155347,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,Value at the end of the trial
1572466369,2ada59a85745553b0092a01595a5143e,PennController,29,0,practice-Lamp,NULL,PennController,28,_Trial_,End,1572466155347,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,PennController,29,_Trial_,Start,1572466155349,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,PennController,29,_Header_,Start,1572466155349,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,PennController,29,_Header_,End,1572466155349,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,Scale,levels,Choice,77,1572466161994,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,Var,errors,Final,1,1572466163618,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,Value at the end of the trial
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,PennController,29,_Trial_,End,1572466163618,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,29,0,practice-Lamp,NULL,PennController,28,_Trial_,Start,1572466163620,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,29,0,practice-Lamp,NULL,PennController,28,_Header_,Start,1572466163620,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,29,0,practice-Lamp,NULL,PennController,28,_Header_,End,1572466163620,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,29,0,practice-Lamp,NULL,Scale,levels,Choice,43,1572466167292,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,29,0,practice-Lamp,NULL,Var,errors,Final,0,1572466168882,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,Value at the end of the trial
1572466369,2ada59a85745553b0092a01595a5143e,PennController,29,0,practice-Lamp,NULL,PennController,28,_Trial_,End,1572466168882,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,PennController,29,_Trial_,Start,1572466168883,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,PennController,29,_Header_,Start,1572466168883,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,PennController,29,_Header_,End,1572466168884,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,Scale,levels,Choice,77,1572466172999,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,Var,errors,Final,0,1572466174418,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,Value at the end of the trial
1572466369,2ada59a85745553b0092a01595a5143e,PennController,30,0,practice-Lamp,NULL,PennController,29,_Trial_,End,1572466174418,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,PennController,16,_Trial_,Start,1572466174420,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,PennController,16,_Header_,Start,1572466174420,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,PennController,16,_Header_,End,1572466174420,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,84,1572466180483,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,83,1572466180508,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,82,1572466180520,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,81,1572466180534,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,80,1572466180542,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,79,1572466180549,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,78,1572466180556,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,77,1572466180562,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,75,1572466180570,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,74,1572466180576,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,73,1572466180583,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,72,1572466180590,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,70,1572466180598,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,69,1572466180604,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,68,1572466180625,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,67,1572466180694,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,66,1572466180771,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,65,1572466180792,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,64,1572466180820,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,63,1572466180840,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,Scale,levels,Choice,62,1572466180855,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,11,0,input-Lamp,NULL,PennController,16,_Trial_,End,1572466183148,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Max,83,TOO BRIGHT,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,PennController,13,_Trial_,Start,1572466183150,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,PennController,13,_Header_,Start,1572466183150,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,PennController,13,_Header_,End,1572466183150,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,34,1572466191123,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,33,1572466191140,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,32,1572466191188,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,31,1572466191278,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,30,1572466191396,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,29,1572466191431,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,28,1572466191473,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,27,1572466191514,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,26,1572466191535,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,25,1572466191556,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,24,1572466191806,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,23,1572466191834,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,22,1572466191883,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,Scale,levels,Choice,21,1572466191911,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,8,0,input-Lamp,NULL,PennController,13,_Trial_,End,1572466194141,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Mid,33,DIMMER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,PennController,15,_Trial_,Start,1572466194143,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,PennController,15,_Header_,Start,1572466194143,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,PennController,15,_Header_,End,1572466194143,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,34,1572466198906,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,35,1572466198917,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,36,1572466198930,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,37,1572466198938,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,39,1572466198952,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,40,1572466198960,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,41,1572466198966,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,43,1572466198980,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,44,1572466198988,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,45,1572466199034,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,46,1572466199043,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,47,1572466199049,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,48,1572466199056,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,49,1572466199063,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,50,1572466199070,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,51,1572466199077,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,52,1572466199174,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,53,1572466199194,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,54,1572466199209,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,55,1572466199341,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,56,1572466199423,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,58,1572466199438,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,59,1572466199452,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,Scale,levels,Choice,60,1572466199460,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,10,0,input-Lamp,NULL,PennController,15,_Trial_,End,1572466201091,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,excessive,Mid,33,TOO DIM,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,PennController,14,_Trial_,Start,1572466201094,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,PennController,14,_Header_,Start,1572466201094,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,PennController,14,_Header_,End,1572466201094,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,84,1572466205601,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,85,1572466205604,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,86,1572466205628,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,87,1572466205640,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,88,1572466205647,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,90,1572466205660,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,91,1572466205668,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,92,1572466205674,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,93,1572466205681,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,94,1572466205687,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,95,1572466205695,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,96,1572466205701,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,97,1572466205708,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,98,1572466205730,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,99,1572466205813,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,Scale,levels,Choice,100,1572466205855,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,9,0,input-Lamp,NULL,PennController,14,_Trial_,End,1572466208974,5cc723e6ee8e8d0016bc687d,Dark,0,Dim,41,Bright,75,comparative,Max,83,BRIGHTER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,2,0,demo-Clock,NULL,PennController,7,_Trial_,Start,1572466208975,5cc723e6ee8e8d0016bc687d,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,2,0,demo-Clock,NULL,PennController,7,_Header_,Start,1572466208975,5cc723e6ee8e8d0016bc687d,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,2,0,demo-Clock,NULL,PennController,7,_Header_,End,1572466208976,5cc723e6ee8e8d0016bc687d,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466369,2ada59a85745553b0092a01595a5143e,PennController,2,0,demo-Clock,NULL,Scale,levels,Choice,NA,Never,5cc723e6ee8e8d0016bc687d,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,No selection happened
